MovieID,sum,number_of_ratings,mean,stdev,var
3498,378,93,4.064516129032258,0.7343505206895591,0.5392706872370265
3499,1200,314,3.821656050955414,0.9008564239969427,0.8115422966565593
3500,170,63,2.6984126984126986,0.9610968303222647,0.923707117255504
3501,294,86,3.4186046511627906,0.9388994343074333,0.8815321477428183
3502,91,25,3.64,0.9949874371066199,0.9899999999999998
3503,107,34,3.1470588235294117,1.2093662989019438,1.462566844919786
3504,868,216,4.018518518518518,0.8784921699586888,0.7717484926787259
3505,430,112,3.8392857142857144,0.8548069844678275,0.7306949806949807
3506,199,58,3.4310344827586206,0.9005275055564727,0.8109497882637628
3507,493,122,4.040983606557377,0.8566467490287907,0.7338436526215959
3508,516,125,4.128,0.9067488893773714,0.8221935483870965
3509,40,13,3.076923076923077,0.8623164985025763,0.7435897435897436
3510,903,236,3.8262711864406778,0.8988813820026128,0.8079877389109271
3511,40,13,3.076923076923077,1.0377490433255416,1.076923076923077
3512,445,119,3.7394957983193278,0.9248195872979728,0.8552912690499928
3513,435,125,3.48,0.9033986009830127,0.8161290322580647
3514,40,12,3.3333333333333335,1.0730867399773196,1.1515151515151514
3515,185,58,3.189655172413793,1.1464192391923298,1.3142770719903203
3516,241,63,3.8253968253968256,0.9076677404681373,0.8238607270865337
3518,21,8,2.625,1.0606601717798212,1.125
3519,217,68,3.1911764705882355,0.9659478824848211,0.9330553116769097
3520,18,8,2.25,1.5811388300841898,2.5
3521,172,44,3.909090909090909,0.9600916094415598,0.9217758985200847
3523,9,3,3.0,2.0,4.0
3524,587,169,3.473372781065089,1.0180811126200933,1.0364891518737671
3525,438,134,3.2686567164179103,0.9668503947258947,0.9347996857816184
3526,983,262,3.7519083969465647,0.8685083125075651,0.7543066888947384
3527,1588,433,3.66743648960739,1.0001282955935742,1.0002566076469075
3528,302,95,3.1789473684210527,1.1202103465888462,1.254871220604703
3529,164,46,3.5652173913043477,0.9580576162920816,0.9178743961352654
3531,21,7,3.0,1.0,1.0
3532,19,6,3.1666666666666665,1.8348478592697182,3.366666666666667
3533,8,3,2.6666666666666665,1.5275252316519468,2.3333333333333335
3534,478,155,3.0838709677419356,0.9184603061057753,0.8435693338919145
3535,653,205,3.1853658536585368,1.21863813727153,1.4850789096126247
3536,544,147,3.7006802721088436,0.8633715845244787,0.7454104929643092
3537,23,7,3.2857142857142856,0.7559289460184544,0.5714285714285714
3538,168,46,3.652173913043478,1.0158169411714957,1.0318840579710138
3539,29,7,4.142857142857143,0.8997354108424372,0.8095238095238094
3540,17,5,3.4,0.5477225575051661,0.3
3543,962,244,3.942622950819672,0.9008380216218048,0.8115091411994872
3544,112,34,3.2941176470588234,1.08793414920779,1.183600713012478
3545,531,135,3.933333333333333,0.9864757109823885,0.973134328358209
3546,294,77,3.8181818181818183,0.9559684085188821,0.9138755980861242
3547,49,14,3.5,0.75955452531275,0.576923076923077
3548,342,85,4.023529411764706,0.9255174947310403,0.8565826330532211
3549,276,71,3.887323943661972,1.0357784618984873,1.0728370221327963
3550,161,50,3.22,1.0159945363825456,1.0322448979591836
3551,511,128,3.9921875,0.8083822062233821,0.6534817913385826
3552,1227,303,4.0495049504950495,0.98036590300936,0.9611173037833578
3553,54,19,2.8421052631578947,1.2588865404147533,1.5847953216374266
3554,99,28,3.5357142857142856,0.6929348671835832,0.4801587301587302
3555,945,261,3.6206896551724137,0.8889238867262891,0.7901856763925724
3556,324,94,3.4468085106382977,1.1227560299203425,1.2605811027224891
3557,94,35,2.6857142857142855,0.7959983953364173,0.6336134453781512
3559,32,9,3.5555555555555554,1.1303883305208782,1.277777777777778
3562,20,6,3.3333333333333335,1.3662601021279461,1.866666666666666
3563,7,5,1.4,0.5477225575051662,0.30000000000000004
3564,57,30,1.9,0.9595257449242379,0.9206896551724136
3565,265,85,3.1176470588235294,1.0736205402402519,1.1526610644257702
3566,307,93,3.3010752688172045,1.0610182377295707,1.1257597007947637
3567,33,9,3.6666666666666665,1.118033988749895,1.25
3568,22,6,3.6666666666666665,0.816496580927726,0.6666666666666667
3569,26,7,3.7142857142857144,1.3801311186847085,1.9047619047619049
3570,6,2,3.0,0.0,0.0
3571,76,26,2.923076923076923,1.3834182859302364,1.9138461538461535
3572,43,27,1.5925925925925926,0.8883545402449348,0.7891737891737893
3573,10,9,1.1111111111111112,0.3333333333333333,0.1111111111111111
3574,4,4,1.0,0.0,0.0
3576,304,84,3.619047619047619,0.943011861642833,0.8892713711990817
3577,60,21,2.857142857142857,0.9102589898327995,0.8285714285714285
3578,2447,586,4.175767918088737,0.881816214777323,0.7775998366442057
3579,67,24,2.7916666666666665,1.1787674722451364,1.3894927536231885
3580,12,4,3.0,0.816496580927726,0.6666666666666666
3581,4,2,2.0,1.4142135623730951,2.0
3584,111,39,2.8461538461538463,0.9877795817004376,0.9757085020242914
3585,29,7,4.142857142857143,0.6900655593423543,0.4761904761904762
3586,18,6,3.0,0.8944271909999159,0.8
3587,39,13,3.0,1.4719601443879746,2.166666666666667
3588,51,17,3.0,0.8660254037844388,0.7500000000000002
3590,68,23,2.9565217391304346,0.9282564726687249,0.8616600790513833
3591,665,193,3.4455958549222796,0.8650588746723519,0.7483268566493958
3592,10,5,2.0,1.4142135623730951,2.0
3593,152,92,1.6521739130434783,1.0317464401075633,1.0645007166746299
3594,150,49,3.061224489795918,1.0686471834619171,1.1420068027210883
3595,7,2,3.5,2.1213203435596424,4.5
3596,51,19,2.6842105263157894,1.4162796168893959,2.005847953216374
3597,35,11,3.1818181818181817,0.9816498172140428,0.9636363636363636
3598,135,43,3.13953488372093,1.2645608187154713,1.5991140642303432
3599,113,30,3.7666666666666666,1.1351236704106018,1.2885057471264365
3600,101,36,2.8055555555555554,1.0370134162086937,1.0753968253968256
3602,38,13,2.923076923076923,0.8623164985025763,0.7435897435897436
3603,2,1,2.0,,
3604,116,32,3.625,1.0998533626601499,1.209677419354839
3605,59,19,3.1052631578947367,0.9365858115816941,0.8771929824561405
3606,160,41,3.902439024390244,1.0199234787174105,1.040243902439024
3608,906,267,3.393258426966292,1.1133298040173478,1.239503252513306
3609,4,1,4.0,,
3610,31,11,2.8181818181818183,0.873862897505303,0.7636363636363637
3611,14,5,2.8,1.7888543819998317,3.2
3612,21,7,3.0,1.2909944487358056,1.6666666666666667
3613,84,23,3.652173913043478,0.714059817469728,0.5098814229249012
3614,551,169,3.260355029585799,0.8111733810697317,0.6580022541561001
3615,304,93,3.2688172043010755,0.9571218738697415,0.9160822814399253
3616,122,52,2.3461538461538463,1.0825644097962328,1.1719457013574661
3617,442,134,3.298507462686567,1.0762637317333705,1.1583436202446407
3618,367,106,3.4622641509433962,1.0158227095211034,1.0318957771787962
3619,118,36,3.2777777777777777,1.0312575156051293,1.0634920634920635
3620,40,13,3.076923076923077,1.0377490433255414,1.0769230769230766
3622,96,25,3.84,0.8981462390204986,0.8066666666666665
3623,1431,445,3.215730337078652,1.0897659551610335,1.1875898370280396
3624,791,216,3.662037037037037,0.9843631011476136,0.9689707149009469
3625,32,9,3.5555555555555554,1.2360330811826103,1.5277777777777775
3626,29,12,2.4166666666666665,1.378954368902449,1.9015151515151514
3627,134,37,3.6216216216216215,1.138989594902999,1.2972972972972974
3628,132,40,3.3,0.9391758525703703,0.8820512820512818
3629,331,78,4.243589743589744,0.9423085417979549,0.8879453879453881
3631,6,2,3.0,0.0,0.0
3632,57,17,3.3529411764705883,1.2718675476729209,1.6176470588235294
3633,353,98,3.6020408163265305,0.9711274765119354,0.9430885756364398
3634,235,54,4.351851851851852,0.7309184557519192,0.5342417889587702
3635,534,149,3.5838926174496644,0.8228220320939299,0.6770360964991843
3636,11,4,2.75,0.9574271077563381,0.9166666666666666
3637,29,7,4.142857142857143,0.8997354108424372,0.8095238095238094
3638,689,213,3.2347417840375585,1.0239189209087385,1.0484099565949154
3639,546,147,3.7142857142857144,0.8192880303729138,0.6712328767123285
3640,5,1,5.0,,
3641,1,1,1.0,,
3642,19,6,3.1666666666666665,1.1690451944500122,1.3666666666666667
3643,127,37,3.4324324324324325,0.8346835907676013,0.6966966966966966
3644,19,5,3.8,0.8366600265340756,0.7
3645,10,2,5.0,0.0,0.0
3646,134,54,2.4814814814814814,1.1283773746626589,1.2732354996505943
3648,14,5,2.8,1.0954451150103324,1.2000000000000002
3649,304,96,3.1666666666666665,1.001752849723835,1.0035087719298244
3652,6,2,3.0,0.0,0.0
3653,197,52,3.7884615384615383,0.8930348885778173,0.7975113122171945
3654,752,190,3.957894736842105,0.7890224274236087,0.6225563909774439
3655,69,18,3.8333333333333335,0.7071067811865476,0.5
3657,4,1,4.0,,
3658,71,20,3.55,1.2763022245616644,1.6289473684210531
3659,49,16,3.0625,1.3889444433333777,1.9291666666666667
3660,161,57,2.824561403508772,1.2972884773571796,1.6829573934837097
3661,62,30,2.066666666666667,1.112106833535071,1.2367816091954023
3662,71,33,2.1515151515151514,1.227833766263071,1.5075757575757578
3663,40,22,1.8181818181818181,1.2203186015043321,1.4891774891774892
3664,36,22,1.6363636363636365,1.1358007263790995,1.29004329004329
3665,20,10,2.0,1.3333333333333333,1.7777777777777777
3666,6,4,1.5,0.5773502691896257,0.3333333333333333
3667,22,11,2.0,0.8944271909999159,0.8
3668,465,117,3.9743589743589745,0.8656424608500469,0.749336870026525
3669,61,25,2.44,1.0033277962194942,1.0066666666666668
3670,22,6,3.6666666666666665,1.3662601021279461,1.866666666666666
3671,1603,398,4.027638190954774,0.9869373280099345,0.9740452894193891
3672,150,49,3.061224489795918,0.987593102474102,0.9753401360544222
3673,24,9,2.6666666666666665,1.4142135623730951,2.0
3674,39,16,2.4375,1.2093386622447824,1.4625
3675,277,73,3.7945205479452055,1.1661773272533191,1.359969558599695
3676,214,65,3.292307692307692,1.354657208981724,1.8350961538461543
3677,19,6,3.1666666666666665,1.3291601358251257,1.7666666666666664
3678,79,22,3.590909090909091,1.0075472768815938,1.015151515151515
3679,78,18,4.333333333333333,0.840168050416806,0.7058823529411766
3680,59,15,3.933333333333333,0.7988086367179803,0.6380952380952382
3681,436,112,3.892857142857143,0.8632344670909201,0.7451737451737449
3682,272,72,3.7777777777777777,0.7164509993215132,0.513302034428795
3683,884,211,4.18957345971564,0.8000507769938413,0.6400812457684493
3684,345,105,3.2857142857142856,0.7809546144880057,0.6098901098901096
3685,647,178,3.634831460674157,0.9426014157962689,0.8884974290611306
3686,486,147,3.306122448979592,0.9261220140475822,0.85770198490355
3687,2,1,2.0,,
3688,366,127,2.8818897637795278,1.1027683291387773,1.2160979877515308
3689,119,57,2.087719298245614,1.022613978180881,1.0457393483709274
3690,101,51,1.9803921568627452,0.9897514047159796,0.9796078431372547
3691,29,12,2.4166666666666665,0.7929614610987591,0.6287878787878788
3692,42,20,2.1,1.1192102478745307,1.2526315789473683
3693,155,59,2.6271186440677967,1.350584868003817,1.8240794856808882
3694,46,26,1.7692307692307692,1.1766968108291043,1.3846153846153848
3695,38,22,1.7272727272727273,1.0771133460194244,1.1601731601731604
3696,53,23,2.3043478260869565,1.3292096971404972,1.7667984189723323
3697,676,234,2.888888888888889,1.0866160234651063,1.1807343824511205
3698,816,255,3.2,0.9023154816063266,0.814173228346457
3699,930,272,3.4191176470588234,0.9836684637746097,0.9676036466247006
3700,228,65,3.5076923076923077,1.062471719080632,1.1288461538461538
3701,506,162,3.123456790123457,0.9175001961430589,0.8418066099225516
3702,1367,371,3.684636118598383,1.0001384037681587,1.0002768266919204
3703,1248,342,3.6491228070175437,1.0013110713994193,1.002623861707053
3704,793,255,3.1098039215686275,0.9576165667744787,0.9170294889609397
3705,338,131,2.5801526717557253,0.9360654026565126,0.8762184380504991
3706,552,157,3.515923566878981,1.0658155390832402,1.135962763351298
3707,206,67,3.074626865671642,1.049002886378744,1.1004070556309358
3708,276,94,2.9361702127659575,1.034964137743433,1.0711507664150082
3709,107,41,2.6097560975609757,0.9186416270909948,0.8439024390243904
3710,146,67,2.1791044776119404,1.0139238680153273,1.0280416101311627
3711,26,7,3.7142857142857144,0.7559289460184544,0.5714285714285713
3712,340,107,3.177570093457944,0.9982350851051555,0.996473285134897
3713,78,21,3.7142857142857144,0.7171371656006361,0.5142857142857142
3714,60,17,3.5294117647058822,0.9432422182837986,0.8897058823529412
3715,72,29,2.4827586206896552,1.2427127485342129,1.544334975369458
3716,50,22,2.272727272727273,0.8827348295047496,0.7792207792207793
3717,639,212,3.0141509433962264,1.050744595320986,1.1040642045962625
3718,50,16,3.125,1.3601470508735443,1.85
3719,40,15,2.6666666666666665,1.3451854182690985,1.8095238095238095
3720,91,24,3.7916666666666665,0.9315329426211431,0.8677536231884058
3721,17,7,2.4285714285714284,0.9759000729485332,0.9523809523809524
3723,295,78,3.782051282051282,0.9622408357097643,0.9259074259074256
3724,198,55,3.6,1.0110500592068736,1.0222222222222226
3725,126,38,3.3157894736842106,1.0424830845187962,1.0867709815078235
3726,109,32,3.40625,0.945596756448779,0.8941532258064515
3727,207,57,3.6315789473684212,1.0112153039671836,1.0225563909774436
3728,157,42,3.738095238095238,0.9385906354489058,0.8809523809523806
3729,262,78,3.358974358974359,0.9666431267013358,0.9343989343989347
3730,630,149,4.228187919463087,0.8229873514604497,0.6773081806638858
3731,40,13,3.076923076923077,0.8623164985025763,0.7435897435897436
3732,55,21,2.619047619047619,0.9206622874969125,0.8476190476190476
3733,315,83,3.7951807228915664,0.7284972193826492,0.5307081986482517
3734,42,12,3.5,1.087114613009218,1.1818181818181819
3735,641,162,3.95679012345679,0.7829611369752968,0.6130281420136495
3736,41,12,3.4166666666666665,1.3113721705515065,1.7196969696969695
3737,72,18,4.0,1.1375929179890423,1.294117647058824
3738,61,18,3.388888888888889,0.7775443160352294,0.6045751633986928
3739,31,9,3.4444444444444446,1.6666666666666663,2.777777777777777
3740,685,200,3.425,0.9946464738992445,0.9893216080402005
3741,367,91,4.032967032967033,0.9363113139756866,0.8766788766788767
3742,270,71,3.8028169014084505,1.063951104003498,1.131991951710262
3743,78,30,2.6,0.9684683962230045,0.9379310344827585
3744,474,144,3.2916666666666665,0.9151025010415976,0.8374125874125873
3745,445,136,3.2720588235294117,1.1186427739781009,1.2513616557734204
3746,62,16,3.875,1.3102162671355695,1.7166666666666661
3747,139,40,3.475,1.1091114484704434,1.230128205128205
3749,10,5,2.0,1.0,1.0
3751,1550,403,3.8461538461538463,0.9651405930392652,0.9314963643321846
3752,653,209,3.124401913875598,1.2223195757987906,1.4940651453809353
3753,1604,424,3.7830188679245285,1.0807117607431893,1.1679379098086444
3754,167,71,2.352112676056338,1.2082879452147606,1.4599597585513084
3755,1146,337,3.400593471810089,1.010244962787842,1.0205948848382083
3756,25,6,4.166666666666667,0.408248290463863,0.16666666666666666
3757,11,4,2.75,1.2583057392117916,1.5833333333333333
3758,110,40,2.75,1.1712364713391021,1.3717948717948714
3759,35,12,2.9166666666666665,1.378954368902449,1.9015151515151516
3760,410,111,3.6936936936936937,1.0071814208048193,1.0144144144144145
3761,35,12,2.9166666666666665,1.164500152881315,1.3560606060606062
3762,1,1,1.0,,
3763,889,251,3.541832669322709,0.8350107950730014,0.6972430278884458
3764,220,89,2.4719101123595504,0.9896037733315451,0.9793156281920321
3765,38,13,2.923076923076923,0.9540735874430287,0.9102564102564106
3766,172,62,2.774193548387097,1.0467648026604839,1.0957165520888419
3767,90,38,2.3684210526315788,0.9130007735581503,0.833570412517781
3768,59,27,2.185185185185185,1.0014234882650812,1.0028490028490031
3769,246,70,3.5142857142857142,0.9284997583425836,0.8621118012422362
3770,436,126,3.4603174603174605,0.8731624696542439,0.7624126984126984
3771,174,51,3.411764705882353,0.9203579866168445,0.8470588235294118
3772,1,1,1.0,,
3773,182,60,3.033333333333333,0.9199606967777588,0.8463276836158194
3774,44,22,2.0,0.9759000729485332,0.9523809523809523
3775,10,4,2.5,1.7320508075688772,3.0
3776,22,7,3.142857142857143,1.5735915849388864,2.4761904761904763
3777,12,5,2.4,1.6733200530681511,2.8
3778,1,1,1.0,,
3779,3,1,3.0,,
3780,52,16,3.25,1.1254628677422753,1.2666666666666664
3781,31,12,2.5833333333333335,1.164500152881315,1.3560606060606062
3782,45,16,2.8125,1.167261752992875,1.3624999999999998
3783,275,70,3.9285714285714284,0.6442933118041897,0.41511387163561075
3784,170,54,3.1481481481481484,1.265021551123864,1.6002795248078268
3785,758,251,3.0199203187250996,1.2213114236858253,1.4916015936254974
3786,194,60,3.2333333333333334,1.047461283887351,1.0971751412429376
3787,60,17,3.5294117647058822,1.3746657347707993,1.8897058823529416
3788,273,77,3.5454545454545454,1.094789748445534,1.1985645933014357
3789,266,64,4.15625,0.8011648265900594,0.6418650793650799
3790,64,18,3.5555555555555554,0.8555852638929972,0.7320261437908496
3791,461,152,3.0328947368421053,0.9308385677320281,0.8664604391774136
3792,79,22,3.590909090909091,1.3330627431056188,1.7770562770562772
3793,2089,547,3.8190127970749543,0.8988008565246333,0.8078429796894144
3794,99,34,2.911764705882353,1.1379845836635798,1.2950089126559712
3795,56,18,3.111111111111111,1.1826634392157036,1.3986928104575165
3796,7,2,3.5,0.7071067811865476,0.5
3797,20,10,2.0,0.816496580927726,0.6666666666666666
3798,698,202,3.4554455445544554,1.027238509174619,1.0552189547312938
3799,56,37,1.5135135135135136,0.9609492304088824,0.9234234234234232
3800,1,1,1.0,,
3801,355,83,4.27710843373494,0.7700689391382864,0.5930061710255659
3802,298,126,2.365079365079365,0.9516568676002887,0.9056507936507933
3803,5,2,2.5,0.7071067811865476,0.5
3804,43,16,2.6875,1.40089257261219,1.9625
3805,36,15,2.4,0.632455532033676,0.4000000000000002
3806,83,24,3.4583333333333335,1.284664282542556,1.65036231884058
3807,122,39,3.128205128205128,1.1511890232891515,1.3252361673414306
3808,86,21,4.095238095238095,1.0442586798663398,1.0904761904761906
3809,1270,370,3.4324324324324325,1.0343829062669518,1.0699479967772656
