MovieID,sum,number_of_ratings,mean,stdev,var
3452,304,93,3.2688172043010755,0.9456971772217271,0.8943431510051426
3453,37,17,2.176470588235294,1.2366938848016849,1.5294117647058827
3454,16,6,2.6666666666666665,1.632993161855452,2.6666666666666665
3456,103,27,3.814814814814815,1.1447887624104767,1.3105413105413106
3457,100,36,2.7777777777777777,1.396139802887357,1.9492063492063485
3459,73,28,2.607142857142857,1.0306159867619522,1.0621693121693123
3460,1,1,1.0,,
3461,471,126,3.738095238095238,1.0290078439240113,1.0588571428571427
3462,522,122,4.278688524590164,0.9382795498951919,0.880368513751524
3463,4,2,2.0,1.4142135623730951,2.0
3464,23,7,3.2857142857142856,1.2535663410560174,1.5714285714285714
3465,25,9,2.7777777777777777,0.6666666666666666,0.4444444444444444
3466,264,74,3.5675675675675675,0.9662961496336108,0.9337282487967415
3467,517,126,4.103174603174603,0.883894700329084,0.7812698412698412
3468,724,171,4.233918128654971,0.7056214401412881,0.49790161678706546
3469,457,107,4.271028037383178,0.8192275867114893,0.6711338388291308
3470,117,29,4.0344827586206895,0.8230066229854001,0.6773399014778325
3471,2154,539,3.9962894248608536,0.8856482502329849,0.7843728231407479
3472,1,1,1.0,,
3473,40,12,3.3333333333333335,1.1547005383792515,1.3333333333333333
3474,14,5,2.8,1.3038404810405297,1.7
3475,194,49,3.9591836734693877,0.8888003073776232,0.7899659863945575
3476,845,234,3.611111111111111,1.0676899598021323,1.139961850262279
3477,272,89,3.056179775280899,1.2372949835849552,1.5308988764044946
3478,337,98,3.438775510204082,0.8256996599649487,0.6817799284662318
3479,712,194,3.670103092783505,0.9130220784524764,0.8336093157416801
3480,185,51,3.627450980392157,0.7200217861627659,0.5184313725490197
3481,1374,341,4.029325513196481,0.8773401393986845,0.7697257202001031
3483,173,58,2.9827586206896552,1.235319112268124,1.5260133091349057
3484,181,66,2.742424242424242,1.3045554039077074,1.7018648018648015
3485,2,1,2.0,,
3486,7,3,2.3333333333333335,1.5275252316519465,2.333333333333333
3487,87,24,3.625,1.0134958870382642,1.027173913043478
3488,19,10,1.9,0.9944289260117533,0.9888888888888889
3489,791,262,3.019083969465649,1.080840775597472,1.168216782194145
3490,11,5,2.2,0.44721359549995787,0.19999999999999996
3491,87,31,2.806451612903226,1.0776318121606492,1.1612903225806448
3492,34,9,3.7777777777777777,1.2018504251546631,1.4444444444444444
3493,1,1,1.0,,
3494,509,136,3.7426470588235294,1.011023123371214,1.0221677559912847
3495,23,6,3.8333333333333335,1.1690451944500122,1.3666666666666667
3496,84,26,3.230769230769231,0.9511127086814603,0.9046153846153844
3497,108,35,3.085714285714286,0.8178676928606547,0.6689075630252103
3498,439,110,3.9909090909090907,0.8933542045454211,0.7980817347789821
3499,1107,294,3.7653061224489797,0.8759317271402215,0.7672563906108515
3500,156,57,2.736842105263158,0.9548058102768048,0.9116541353383457
3501,411,111,3.7027027027027026,0.9778882125607999,0.9562653562653562
3502,92,27,3.4074074074074074,0.9306432539361503,0.866096866096866
3503,213,59,3.610169491525424,1.0173825299053616,1.0350672121566338
3504,960,241,3.983402489626556,0.926313504252444,0.8580567081604424
3505,552,142,3.887323943661972,0.8513534618542922,0.7248027170112876
3506,189,58,3.2586206896551726,0.8697719972979852,0.7565033272837264
3507,534,133,4.015037593984962,0.8347106412623427,0.6967418546365914
3508,537,136,3.948529411764706,0.9052918738762203,0.8195533769063184
3509,49,17,2.8823529411764706,1.1663164740528442,1.3602941176470589
3510,625,164,3.8109756097560976,0.9942788609787484,0.9885904533891973
3511,48,20,2.4,1.0462967275611939,1.0947368421052632
3512,388,106,3.660377358490566,0.9450300318012592,0.893081761006289
3513,289,84,3.4404761904761907,0.8829194518541436,0.7795467584624213
3514,30,9,3.3333333333333335,0.8660254037844387,0.7500000000000001
3515,116,37,3.135135135135135,1.2508255532105845,1.564564564564565
3516,358,94,3.8085106382978724,0.8953475416371663,0.8016472203157173
3517,5,1,5.0,,
3518,84,27,3.111111111111111,0.9336995618478526,0.871794871794872
3519,244,71,3.436619718309859,0.9670632179985101,0.935211267605634
3520,44,18,2.4444444444444446,1.293523333527109,1.6732026143790848
3521,307,81,3.7901234567901234,0.8904500180065703,0.7929012345679014
3522,9,2,4.5,0.7071067811865476,0.5
3523,7,2,3.5,0.7071067811865476,0.5
3524,730,209,3.492822966507177,0.9462457053295507,0.8953809348546188
3525,342,108,3.1666666666666665,0.9715581473308018,0.9439252336448599
3526,1108,290,3.820689655172414,0.931338030035385,0.8673905261901916
3527,1571,430,3.6534883720930234,1.0234656688863346,1.0474819753889522
3528,364,121,3.0082644628099175,1.068455799807952,1.1415977961432506
3529,272,79,3.4430379746835444,0.8879078758381033,0.7883803959753326
3530,4,1,4.0,,
3531,26,9,2.888888888888889,1.2692955176439846,1.6111111111111112
3532,30,7,4.285714285714286,0.9511897312113419,0.9047619047619048
3533,15,4,3.75,0.9574271077563381,0.9166666666666666
3534,273,92,2.967391304347826,1.0319200812027494,1.0648590539894889
3535,428,133,3.218045112781955,1.1699413729461992,1.3687628161312375
3536,576,144,4.0,0.9083913392227079,0.8251748251748248
3537,55,16,3.4375,0.8920949127381758,0.7958333333333335
3538,183,49,3.7346938775510203,0.8107483735229247,0.6573129251700679
3539,36,10,3.6,1.2649110640673515,1.5999999999999996
3540,11,4,2.75,1.4999999999999998,2.2499999999999996
3542,2,1,2.0,,
3543,1273,323,3.9411764705882355,0.8073466105129563,0.6518085495067593
3544,89,35,2.5428571428571427,1.4621269185848471,2.13781512605042
3545,671,169,3.970414201183432,1.0602450048329943,1.1241194702733164
3546,287,76,3.776315789473684,0.9465542310299508,0.8959649122807015
3547,142,37,3.8378378378378377,0.7642539395280106,0.584084084084084
3548,368,98,3.7551020408163267,1.0459664744957118,1.0940458657689884
3549,418,113,3.6991150442477876,1.084673714535294,1.1765170670037928
3550,247,70,3.5285714285714285,0.9436504599035547,0.8904761904761902
3551,593,150,3.953333333333333,0.788649909712469,0.6219686800894855
3552,1428,375,3.808,0.9786162882213806,0.9576898395721922
3553,49,18,2.7222222222222223,1.227410260553666,1.5065359477124183
3554,125,36,3.4722222222222223,1.3832903034041928,1.913492063492064
3555,793,223,3.5560538116591927,0.9610648358528592,0.9236456187128832
3556,384,102,3.764705882352941,1.0066754477947586,1.0133954571927777
3557,158,52,3.0384615384615383,0.884762922971037,0.782805429864253
3559,49,13,3.769230769230769,1.0127393670836666,1.0256410256410258
3562,14,6,2.3333333333333335,1.0327955589886444,1.0666666666666664
3563,8,3,2.6666666666666665,1.5275252316519468,2.3333333333333335
3564,71,43,1.6511627906976745,0.9972276076401244,0.9944629014396459
3565,232,69,3.36231884057971,1.0567850036334343,1.116794543904518
3566,263,75,3.506666666666667,1.178332919199183,1.3884684684684683
3567,35,11,3.1818181818181817,0.9816498172140428,0.9636363636363636
3568,18,5,3.6,0.5477225575051661,0.29999999999999993
3569,34,10,3.4,1.6465452046971292,2.7111111111111112
3570,16,4,4.0,0.816496580927726,0.6666666666666666
3571,203,55,3.690909090909091,1.051854222978311,1.1063973063973063
3572,40,25,1.6,0.7637626158259733,0.5833333333333331
3573,9,7,1.2857142857142858,0.4879500364742666,0.2380952380952381
3574,6,5,1.2,0.4472135954999579,0.2
3576,337,92,3.6630434782608696,0.8805239937579061,0.7753225035833731
3577,69,25,2.76,1.0519822558706333,1.1066666666666665
3578,2404,581,4.137693631669535,0.9125414581667877,0.8327319128731671
3579,36,17,2.1176470588235294,1.166316474052844,1.3602941176470584
3580,55,18,3.0555555555555554,1.055641551364534,1.11437908496732
3581,21,7,3.0,0.816496580927726,0.6666666666666666
3584,140,55,2.5454545454545454,0.8989331499509895,0.8080808080808082
3585,33,9,3.6666666666666665,1.224744871391589,1.5
3586,62,17,3.6470588235294117,0.9963167462326074,0.9926470588235297
3587,24,9,2.6666666666666665,1.224744871391589,1.5
3588,72,19,3.789473684210526,0.6306035352846115,0.39766081871345027
3590,118,42,2.8095238095238093,0.7726449737860468,0.596980255516841
3591,860,252,3.4126984126984126,0.8633285098119049,0.7453361158540445
3592,4,1,4.0,,
3593,203,123,1.6504065040650406,0.9407334062297856,0.8849793415966949
3594,135,40,3.375,1.2129113100939597,1.4711538461538456
3595,4,1,4.0,,
3596,17,8,2.125,1.1259916264596033,1.2678571428571428
3597,28,7,4.0,0.5773502691896258,0.3333333333333335
3598,290,78,3.717948717948718,1.1610277119799286,1.347985347985348
3599,158,43,3.6744186046511627,0.8372554435420911,0.7009966777408637
3600,154,53,2.9056603773584904,1.0050669886475654,1.0101596516690852
3601,4,1,4.0,,
3602,91,31,2.935483870967742,0.8538338585840434,0.7290322580645161
3603,8,2,4.0,1.4142135623730951,2.0
3604,231,63,3.6666666666666665,0.915810939779251,0.8387096774193549
3605,82,26,3.1538461538461537,1.007662947311558,1.0153846153846156
3606,299,75,3.986666666666667,0.762168551503472,0.5809009009009006
3607,5,1,5.0,,
3608,1136,337,3.370919881305638,1.2303636401545164,1.5137946870142724
3609,12,3,4.0,1.0,1.0
3610,38,16,2.375,1.02469507659596,1.05
3611,2,1,2.0,,
3612,37,10,3.7,0.8232726023485645,0.6777777777777776
3613,153,41,3.731707317073171,0.9226155820248874,0.8512195121951217
3614,633,200,3.165,0.944582543192771,0.8922361809045231
3615,433,130,3.330769230769231,1.0953634598266613,1.1998211091234339
3616,86,32,2.6875,1.1198358174592007,1.2540322580645165
3617,415,127,3.267716535433071,1.1509059157666326,1.3245844269466314
3618,417,127,3.283464566929134,1.075688320021079,1.1571053618297713
3619,116,34,3.411764705882353,1.0764038630051154,1.1586452762923352
3620,62,22,2.8181818181818183,1.006472559480393,1.0129870129870129
3621,4,2,2.0,0.0,0.0
3622,142,35,4.057142857142857,0.8023075962444807,0.6436974789915966
3623,1292,398,3.2462311557788945,1.1176051072053834,1.2490411756515565
3624,707,191,3.701570680628272,0.9893898406695212,0.9788922568200604
3625,9,2,4.5,0.7071067811865476,0.5
3626,40,19,2.1052631578947367,1.3289401308354825,1.7660818713450293
3627,89,25,3.56,1.1930353445448854,1.4233333333333336
3628,132,38,3.473684210526316,0.8617029683654921,0.7425320056899002
3629,406,99,4.101010101010101,0.9948330748601515,0.9896928468357038
3631,2,1,2.0,,
3632,52,14,3.7142857142857144,1.2043875831929896,1.4505494505494505
3633,551,161,3.422360248447205,0.985138007798876,0.9704968944099382
3634,300,70,4.285714285714286,0.6840386704649902,0.4679089026915115
3635,704,197,3.5736040609137056,0.8576865570751978,0.7356262301875066
3636,9,4,2.25,1.5,2.25
3637,26,7,3.7142857142857144,1.1126972805283737,1.2380952380952384
3638,772,241,3.203319502074689,0.9287925503898871,0.862655601659751
3639,658,181,3.6353591160220993,0.8690150927517457,0.7551872314303252
3640,22,7,3.142857142857143,0.6900655593423541,0.4761904761904761
3641,15,5,3.0,1.5811388300841898,2.5
3642,12,4,3.0,0.816496580927726,0.6666666666666666
3643,150,43,3.488372093023256,0.8829628968976534,0.779623477297896
3644,28,9,3.111111111111111,0.7817359599705717,0.6111111111111112
3645,31,8,3.875,1.3562026818605375,1.8392857142857142
3646,104,42,2.4761904761904763,1.0873573971677286,1.1823461091753775
3648,7,3,2.3333333333333335,0.5773502691896258,0.33333333333333337
3649,410,127,3.2283464566929134,0.8925527540138246,0.796650418697663
3651,1,1,1.0,,
3652,7,2,3.5,2.1213203435596424,4.5
3653,214,56,3.8214285714285716,0.8966025339558793,0.8038961038961037
3654,706,177,3.9887005649717513,0.7686225915482287,0.5907806882383151
3655,65,17,3.823529411764706,1.0744355563298724,1.1544117647058822
3656,5,1,5.0,,
3657,11,3,3.6666666666666665,1.5275252316519468,2.3333333333333335
3658,86,24,3.5833333333333335,1.282547284209001,1.6449275362318843
3659,35,11,3.1818181818181817,1.6624188291872672,2.763636363636364
3660,147,47,3.127659574468085,1.0757610304498846,1.1572617946345973
3661,60,22,2.727272727272727,1.2414207752110247,1.5411255411255413
3662,41,21,1.9523809523809523,1.1169686869465265,1.2476190476190474
3663,35,15,2.3333333333333335,1.2344267996967353,1.523809523809524
3664,22,12,1.8333333333333333,1.1146408580454255,1.2424242424242424
3665,10,6,1.6666666666666667,1.0327955589886444,1.0666666666666667
3666,1,1,1.0,,
3667,31,17,1.8235294117647058,0.8089572082044157,0.6544117647058824
3668,492,123,4.0,0.9143662142547105,0.8360655737704913
3669,47,21,2.238095238095238,0.9952267030562386,0.9904761904761905
3670,39,10,3.9,1.1005049346146119,1.2111111111111112
3671,1483,365,4.063013698630137,0.928117977727542,0.8614029805810621
3672,159,56,2.8392857142857144,1.0229509134990649,1.0464285714285713
3673,26,12,2.1666666666666665,1.3371158468430429,1.7878787878787876
3674,36,15,2.4,1.0555973258234952,1.1142857142857143
3675,344,92,3.739130434782609,0.8627780993592008,0.744386048733875
3676,253,73,3.4657534246575343,1.3132042214541702,1.7245053272450532
3677,87,21,4.142857142857143,0.5732115042211108,0.32857142857142846
3678,120,32,3.75,0.9837387536759294,0.967741935483871
3679,84,20,4.2,0.9514531821875089,0.905263157894737
3680,63,16,3.9375,0.7719024117939607,0.5958333333333332
3681,468,123,3.8048780487804876,0.937895591600527,0.8796481407437026
3682,271,76,3.5657894736842106,0.9568772309380755,0.9156140350877192
3683,812,194,4.185567010309279,0.7862799789711753,0.6182362053309118
3684,499,145,3.4413793103448276,0.848821585665202,0.7204980842911879
3685,674,182,3.7032967032967035,0.8539088607222736,0.7291603424200112
3686,516,156,3.3076923076923075,0.9409355990124051,0.8853598014888335
3688,326,122,2.6721311475409837,1.1240615770228817,1.2635144289391675
3689,74,40,1.85,0.9753368911725073,0.9512820512820513
3690,71,36,1.9722222222222223,1.1828805304029435,1.399206349206349
3691,43,16,2.6875,1.138346754435279,1.2958333333333334
3692,41,17,2.411764705882353,0.9393364366277243,0.8823529411764706
3693,176,63,2.7936507936507935,1.138175253792725,1.295442908346134
3694,22,12,1.8333333333333333,1.0298573010888743,1.0606060606060603
3695,21,11,1.9090909090909092,1.044465935734187,1.090909090909091
3696,41,18,2.2777777777777777,0.9582800496696001,0.9183006535947713
3697,550,191,2.8795811518324608,1.0468759703647266,1.0959492973270877
3698,745,235,3.1702127659574466,0.917986204954032,0.8426986724859061
3699,1101,312,3.5288461538461537,0.8852859087562582,0.783731140242394
3700,344,95,3.6210526315789475,1.053655716797889,1.1101903695408735
3701,606,183,3.3114754098360657,0.941257930922162,0.8859664925238695
3702,1259,347,3.628242074927954,0.9722199548725222,0.9452116406523292
3703,1227,338,3.6301775147928996,1.0114657069850965,1.0230628764068612
3704,721,230,3.134782608695652,0.9549268682541555,0.9118853237136892
3705,348,129,2.697674418604651,0.989038762849366,0.9781976744186045
3706,508,154,3.2987012987012987,1.097411512533671,1.2043120278414394
3707,363,116,3.1293103448275863,1.0675463326777874,1.1396551724137933
3708,306,104,2.9423076923076925,0.9433149879770785,0.8898431665421956
3709,54,25,2.16,1.0279429296739515,1.0566666666666664
3710,140,63,2.2222222222222223,0.9059738023066395,0.8207885304659498
3711,55,19,2.8947368421052633,0.9941348467724341,0.9883040935672511
3712,442,133,3.3233082706766917,0.9256355079852969,0.8568010936431987
3713,109,30,3.6333333333333333,0.7648904962570577,0.585057471264368
3714,97,33,2.9393939393939394,0.8992842271563095,0.8087121212121209
3715,84,34,2.4705882352941178,1.022038785887012,1.0445632798573972
3716,68,27,2.5185185185185186,0.9754829324836758,0.9515669515669516
3717,477,159,3.0,1.15287203281658,1.3291139240506338
3718,53,16,3.3125,1.40089257261219,1.9625
3719,51,17,3.0,1.1726039399558574,1.3750000000000002
3720,57,16,3.5625,1.3149778198382915,1.7291666666666665
3721,19,7,2.7142857142857144,1.3801311186847083,1.9047619047619044
3723,391,104,3.7596153846153846,0.9083773253433336,0.8251493651979086
3724,351,92,3.8152173913043477,0.7693203483436126,0.5918537983755374
3725,119,40,2.975,1.0738738884082841,1.1532051282051277
3726,109,30,3.6333333333333333,1.1591713250937243,1.3436781609195405
3727,155,41,3.7804878048780486,0.8806870931821136,0.7756097560975609
3728,202,49,4.122448979591836,0.7536757995878294,0.5680272108843539
3729,309,93,3.3225806451612905,0.9686531474455141,0.938288920056101
3730,585,136,4.301470588235294,0.8283839952419318,0.6862200435729849
3731,65,18,3.611111111111111,0.6978023391872253,0.48692810457516345
3732,104,35,2.9714285714285715,1.0706159383247376,1.1462184873949581
3733,481,125,3.848,0.8037813857816266,0.6460645161290322
3734,111,31,3.5806451612903225,0.8475137579369867,0.7182795698924732
3735,732,178,4.112359550561798,0.735510925799487,0.5409763219704185
3736,52,12,4.333333333333333,0.6513389472789296,0.4242424242424242
3737,85,22,3.8636363636363638,1.1668212637211672,1.3614718614718615
3738,133,38,3.5,0.8929150560368536,0.7972972972972975
3739,77,18,4.277777777777778,0.751903901522118,0.5653594771241829
3740,594,178,3.337078651685393,1.0409016107541038,1.0834761632704877
3741,293,71,4.126760563380282,0.8933017001917057,0.797987927565392
3742,355,87,4.080459770114943,0.9908698410827671,0.9818230419673882
3743,35,13,2.6923076923076925,1.2506408613597126,1.5641025641025639
3744,419,126,3.3253968253968256,0.9946204508604481,0.9892698412698412
3745,388,121,3.206611570247934,1.2241824167711612,1.498622589531681
3746,74,20,3.7,1.4179302929937965,2.0105263157894737
3747,129,34,3.7941176470588234,1.1749767699755491,1.3805704099821743
3748,4,1,4.0,,
3749,19,7,2.7142857142857144,1.1126972805283735,1.238095238095238
3751,1378,359,3.838440111420613,0.9952815026152315,0.9905852694480332
3752,406,142,2.859154929577465,1.252467348115748,1.5686744580960943
3753,925,247,3.7449392712550607,1.102346304182949,1.215167374345807
3754,144,49,2.938775510204082,1.3602720816272096,1.850340136054422
3755,799,230,3.473913043478261,0.9376722042970137,0.8792291627112206
3756,18,5,3.6,0.5477225575051662,0.30000000000000004
